pos_X	posY	posZ	vix	viy	wi	vr	wr
164.18025525375887	1.7312178103692397	-1.2639538098929806	6.319363253270622	-12.352287154587772	-1.6603767943794154	13.573681955964124	-1.6396859002618505
164.59024851218265	0.4372495161426382	-1.4279223999191657	4.09993258423794	-12.939682942266014	-1.6396859002618505	13.833080527729857	-1.5980822953367058
164.78721545342154	-0.9319638320707022	-1.5877306294528362	1.969669412388874	-13.692133482133404	-1.5980822953367058	14.631264314333643	-1.5302404721672465
164.76243961180828	-2.3948804776904336	-1.7407546766695607	-0.24775841613249985	-14.629166456197312	-1.5302404721672465	15.992077789546007	-1.4521561242693366
164.49194753039924	-3.9710465711475633	-1.8859702890964944	-2.7049208140904475	-15.7616609345713	-1.4521561242693366	17.986695954920194	-1.3617458226237646
163.9343925669981	-5.6811181417358165	-2.0221448713588708	-5.575549634011434	-17.10071570588253	-1.3617458226237646	20.731399709245082	-1.269809713815997
163.0301315535162	-7.546653281726903	-2.1491258427404705	-9.04261013481897	-18.655351399910867	-1.269809713815997	24.39678374040158	-1.174546974051572
161.69654022688516	-9.589583711842835	-2.2665805401456276	-13.335913266310504	-20.429304301159313	-1.174546974051572	29.21549726721986	-1.0828623246650204
159.823863194613	-11.832022905780928	-2.3748667726121298	-18.726770322721386	-22.424391939380936	-1.0828623246650204	35.50000157682004	-0.9927431228874037
157.26720261342217	-14.294945517664452	-2.4741410849008703	-25.56660581190842	-24.62922611883524	-0.9927431228874037	43.66145714679861	-0.9085166872694537
153.838024525517	-16.99753058445667	-2.5649927536278154	-34.291780879051785	-27.025850667922185	-0.9085166872694537	54.23996579514987	-0.8280971100542958
149.2909734889457	-19.954567237155796	-2.647802464633245	-45.47051036571309	-29.57036652699128	-0.8280971100542958	67.9397676028533	-0.7542000196467666
143.3085864121675	-23.17468603665594	-2.723222466597922	-59.82387076778206	-32.20118799500145	-0.7542000196467666	85.67977733467157	-0.6848490477921727
135.47957704677162	-26.65561332657922	-2.791707371377139	-78.29009365395878	-34.80927289923279	-0.6848490477921727	100	-0.6217707126532279
126.08545661533265	-30.08351375098202	-2.8538844426424617	-93.94120431438971	-34.279004244028	-0.6217707126532279	100	-0.4978135317294623
116.49648960904806	-32.92106758349085	-2.903665795815408	-95.8896700628459	-28.37553832508832	-0.4978135317294623	100	-0.36577646254243446
106.77820282418855	-35.277951536345824	-2.9402434420696513	-97.18286784859497	-23.568839528549702	-0.36577646254243446	100	-0.31894159330152916
96.98022643488706	-37.277866203197995	-2.972137601399804	-97.97976389301496	-19.99914666852171	-0.31894159330152916	100	-0.24708385358880847
87.12345827376714	-38.9643185203219	-2.996845986758685	-98.56768161119922	-16.86452317123906	-0.24708385358880847	100	-0.22484480814316643
77.22803348531716	-40.40673602442031	-3.0193304675730017	-98.9542478844999	-14.42417504098405	-0.22484480814316643	100	-0.18146829037375634
67.30268064069091	-41.62631419316138	-3.037477296610377	-99.2535284462624	-12.195781687410667	-0.18146829037375634	100	-0.16855908781330875
57.35683173543845	-42.66558776344423	-3.054333205391708	-99.45848905252458	-10.392735702828489	-0.16855908781330875	100	-0.1407974757214121
47.394878641312225	-43.53707531380222	-3.068412952963849	-99.61953094126224	-8.714875503579897	-0.1407974757214121	100	-0.13198569485515343
37.4216430368213	-44.26821933334594	-3.0816115224493643	-99.73235604490924	-7.311440195437179	-0.13198569485515343	100	-0.11348367635155743
27.43962632472205	-44.86767104897553	-3.09295989008452	-99.82016712099251	-5.994517156295929	-0.11348367635155743	100	-0.10678945428231423
17.451449722539046	-45.353807000746265	-3.103638835512751	-99.88176602183	-4.861359517707313	-0.10678945428231423	100	-0.09403920081175499
7.458651319522815	-45.73325406777445	-3.1130427555939266	-99.92798403016229	-3.7944706702818944	-0.09403920081175499	100	-0.08864378903623793
-2.537273473917871	-46.018714264435516	-3.12190713449755	-99.95924793440686	-2.85460196661066	-0.08864378903623793	100	-0.07958271162754227
-12.53533593817886	-46.21555674139479	-3.1298654056603046	-99.9806246426099	-1.9684247695927253	-0.07958271162754227	100	-0.07510531522717234
-22.53464830433968	-46.33282653265985	-3.137375937183022	-99.99312366160818	-1.1726979126505832	-0.07510531522717234	100	-0.06847322743787698
-32.53455940098513	-46.37499357176741	3.1389620472527766	-99.99911096645455	-0.4216703910756162	-0.06847322743787698	-100	-50
-22.53459400141368	-46.401299604797536	-1.8610379527472234	99.99965399571451	-0.2630603303012375	-50	-100	-18.392937761055606
-19.672756467971922	-36.819552064177195	2.582853578326802	28.618375334417586	95.81747540620343	-18.392937761055606	-100	46.34772607216838
-11.193514236829207	-42.12072657418966	0.9344408783640539	84.79242231142715	-53.01174510012467	46.34772607216838	-100	22.191446092401225
-17.13619625967514	-50.16339593052552	-3.1295998195754096	-59.4268202284593	-80.42669356335855	22.191446092401225	100	0.05560182983681439
-27.135477127955994	-50.28332139584646	-3.124039636591728	-99.99280868280856	-1.1992546532094008	0.05560182983681439	100	-0.16962359507913094
-37.13393662548141	-50.45884255224583	-3.141001996099641	-99.98459497525418	-1.7552115639937291	-0.16962359507913094	100	0.014000438841968998
-47.13393488110011	-50.4647491268039	-3.139601952215444	-99.99998255618698	-0.059065745580769505	0.014000438841968998	100	-0.12074389019338128
-57.13391506664684	-50.48465612739917	3.131508965944804	-99.99980185546734	-0.19907000595269503	-0.12074389019338128	-100	-50
-47.13442346612156	-50.5854912949961	-1.8684910340551961	99.99491600525283	-1.0083516759693438	-50	-100	-18.439871385455458
-44.20125253524696	-41.02533918897434	2.570707134578844	29.331709308746024	95.60152106021756	-18.439871385455458	-100	46.19669440485406
-35.7870246282379	-46.42911275278233	0.907191267884663	84.14227907009052	-54.03773563807987	46.19669440485406	-100	21.850990453995415
-41.94663292994627	-54.30688055651489	3.0922903132842046	-61.59608301708368	-78.77767803732561	21.850990453995415	-100	-50
-31.95878407210901	-54.79970425014075	-1.9077096867157954	99.87848857837255	-4.928236936258615	-50	-100	-19.259132519316008
-28.65302843407152	-45.361908974676076	2.44956236853219	33.05755638037492	94.37795275464674	-19.259132519316008	-100	44.195013289853755
-20.95350769011493	-51.742926159528515	0.585878390337979	76.99520743956589	-63.81017184852441	44.195013289853755	100	-5.250795823191031
-12.621240512975813	-46.213611221060084	0.06079880801887583	83.32267177139116	55.29314938468431	-5.250795823191031	100	3.7772498377955115
-2.6397172955949877	-45.605997642469596	0.438523791798427	99.81523217380825	6.076135785904854	3.7772498377955115	100	-2.7207672055883263
6.41407722950793	-41.3599636462307	0.16644707123959435	90.53794525102917	42.460339962388936	-2.7207672055883263	100	1.9423920923416662
16.275873607685597	-39.703167884719385	0.36068628047376095	98.61796378177667	16.567957615113173	1.9423920923416662	100	-1.395338053939061
25.632422051430158	-36.174003504889335	0.22115247507985483	93.5654844374456	35.291643798300505	-1.395338053939061	100	0.9843520024186945
35.38887502234165	-33.98046175092334	0.3195876753217243	97.56452970911496	21.93541753965997	0.9843520024186945	100	-0.7075069113416443
44.882525431782994	-30.838710343934828	0.24883698418755984	94.9365040944134	31.41751406988511	-0.7075069113416443	100	0.4881083204385859
54.574520442625555	-28.375941026722398	0.29764781623141845	96.91995010842558	24.627693172124296	0.4881083204385859	100	-0.35485124035398163
64.13481007753981	-25.443218384440826	0.2621626921960203	95.60289634914257	29.327226422815738	-0.35485124035398163	100	0.2328873860774654
73.79312740201723	-22.851518853303133	0.28545143080376684	96.5831732447742	25.916995311376922	0.2328873860774654	100	-0.17758147558858806
83.388473719446	-20.03561241867036	0.26769328324490804	95.95346317428765	28.159064346327728	-0.17758147558858806	100	0.101598514846029
93.03230977555496	-17.390536593123464	0.27785313472951095	96.43836056108968	26.450758255468987	0.101598514846029	100	-0.0925377953699047
102.6487749898866	-14.647619025723822	0.2685993551925205	96.16465214331637	27.429175673996426	-0.0925377953699047	100	0.031241806591457255
112.29021045868637	-11.993806277813793	0.2717235358516662	96.41435468799769	26.538127479100293	0.031241806591457255	100	-0.0592380033929607
121.92330789791322	-9.309884943951513	0.2657997355123701	96.33097439226852	26.839213338622788	-0.0592380033929607	100	-0.01721185192571939
131.57213523926808	-6.683074913377759	0.2640785503197982	96.48827341354861	26.268100305737534	-0.01721185192571939	87.60857758444978	-0.07166635360983342
140.02928408569468	-4.39631693469036	0.2569119149588149	84.57148846426618	22.867579786873982	-0.07166635360983342	61.346669595677284	-0.08128410708945166
145.96260670903746	-2.8375285102591237	0.24878350424986972	59.33322623342771	15.587884244312365	-0.08128410708945166	42.963936110012476	-0.10271261600931236
150.12672583458965	-1.7796485695934243	0.2385122426489385	41.641191255521825	10.578799406656993	-0.10271261600931236	30.097146475862793	-0.1235949575854165
153.0512370964669	-1.0685816676435878	0.22615274689039686	29.245112618772495	7.110669019498365	-0.1235949575854165	21.091338365060565	-0.15192268422778676
155.1066645274855	-0.5956507888557114	0.21096047846761817	20.554274310185907	4.729308787878763	-0.15192268422778676	14.788366616347442	-0.18486929880453573
156.55271573877786	-0.2859836028077179	0.1924735485871646	14.460512112923638	3.096671860479935	-0.18486929880453573	10.377379177263542	-0.2257817059093088
157.57129087090004	-0.08747746660706068	0.16989537799623372	10.185751321221796	1.985061362006572	-0.2257817059093088	7.2908520125179646	-0.2749506113086504
158.28987904005152	0.03579570095135903	0.1424003168653687	7.185881691514871	1.232731675584197	-0.2749506113086504	5.131486652886837	-0.334632960592979
158.7978337152653	0.10862152477790035	0.10893702080607079	5.079546752137863	0.7282582382654131	-0.334632960592979	3.6211906475883113	-0.4062496796789472
159.15780622092953	0.14799171943870065	0.06831205283817607	3.59972505664226	0.3937019466080031	-0.4062496796789472	2.565292808773828	-0.4917518347596941
159.41373718289995	0.16550213497800362	0.019136869362206654	2.5593096197042686	0.17510415539302976	-0.4917518347596941	1.8275271342902053	-0.5925349050918605
159.59645643352198	0.16899923632008912	-0.04011662114697939	1.827192506220209	0.034971013420854916	-0.5925349050918605	1.3125065208612265	-0.7094395034293015
159.72760148609314	0.1637353158093907	-0.11106057148990954	1.311450525711491	-0.052639205106984166	-0.7094395034293015	0.9534630754239124	-0.8418229601308416
159.82236037564067	0.1531678556752572	-0.1952428675029937	0.9475888954753402	-0.10567460134133506	-0.8418229601308416	0.7036661519443064	-0.9868449474628116
159.89139006603097	0.13951639500101243	-0.29392736224927485	0.6902969039029964	-0.13651460674244775	-0.9868449474628116	0.5304229256711355	-1.1386099308424757
159.94215755768568	0.12414933308715255	-0.4077883553335224	0.507674916547082	-0.15367061913859875	-1.1386099308424757	0.410888361175911	-1.2880192492293971
159.97987711586939	0.10785432207386306	-0.5365902802564622	0.37719558183719926	-0.16295011013289484	-1.2880192492293971	0.3291464222830595	-1.4237287269647394
160.00816582736135	0.09102807843064804	-0.6789631529529361	0.2828871149198117	-0.16826243643215016	-1.4237287269647394	0.2741808275453412	-1.5344539379777655
160.029503244602	0.0738098936415104	-0.8324085467507126	0.2133741724065006	-0.1721818478913764	-1.5344539379777655	0.23846399429002035	-1.6117331896312177
160.0455541716909	0.05617417689069207	-0.9935818657138344	0.1605092708887603	-0.17635716750818328	-1.6117331896312177	0.21697116483553683	-1.651790591354241
160.05739411055248	0.03799229823487723	-1.1587609248492585	0.11839938861587154	-0.18181878655814837	-1.651790591354241	0.20648846907639062	-1.6556528200507827
160.06566346186463	0.019071603017964994	-1.3243262068543369	0.08269351312154405	-0.18920695216912234	-1.6556528200507827	0.20513104687370126	-1.627885330132679
160.0706682959241	-0.000821589283727487	-1.4871147398676048	0.050048340594758316	-0.1989319230169248	-1.627885330132679	0.2120192149779585	-1.574869751841335
160.07244043640247	-0.021949319718481415	-1.6446017150517382	0.017721404783680516	-0.21127730434753927	-1.574869751841335	100	11.106269583233217
159.3350564302241	-9.994725504283759	-0.5339747567284165	-7.373840061783635	-99.72776184565276	11.106269583233217	100	-8.613335985321777
167.94296531176485	-15.084313374346728	-1.3953083552605943	86.07908881540737	-50.89587870062968	-8.613335985321777	100	6.048469331002649
169.68885166542083	-24.930727992882645	-0.7904614221603293	17.45886353655985	-98.46414618535917	6.048469331002649	100	-4.912948035056944
176.72402634536397	-32.03750765899632	-1.2817562256660238	70.35174679943151	-71.06779666113674	-4.912948035056944	100	3.2516948618661288
179.57434910829102	-41.622686851225325	-0.9565867394794109	28.503227629270516	-95.85179192229006	3.2516948618661288	100	-2.855655473109075
185.33747664860869	-49.79497912169828	-1.2421522867903183	57.631275403176694	-81.72292270472956	-2.855655473109075	100	1.7012257116561567
188.56507600179867	-59.25978775237263	-1.0720297156247027	32.27599353189986	-94.64808630674347	1.7012257116561567	100	-1.7108759786426573
193.34850373866908	-68.04151987571474	-1.2431173134889684	47.83427736870421	-87.8173212334211	-1.7108759786426573	100	0.8392979656281616
196.56696779735688	-77.50943881827729	-1.1591875169261523	32.184640586878075	-94.67918942562552	0.8392979656281616	100	-1.0722698623922664
200.56781064260193	-86.67422231422806	-1.2664145031653788	40.00842845245036	-91.64783495950769	-1.0722698623922664	100	0.35922683648675413
203.56484536482557	-96.21454635871345	-1.2304918195167034	29.97034722223632	-95.40324044485382	0.35922683648675413	100	-0.7144409312132529
206.90258688814896	-105.64107708446207	-1.3019359126380288	33.37741523323396	-94.26530725748621	-0.7144409312132529	100	0.09188491028356482
209.55891652875766	-115.28181942312166	-1.2927474216096724	26.563296406087122	-96.40742338659591	0.09188491028356482	100	-0.5123943934606539
212.30371666336	-124.8977474709539	-1.3439868609557377	27.448001346023503	-96.15928047832249	-0.5123943934606539	100	-0.05632597693974706
214.55241518898572	-134.64163555225127	-1.3496194586497123	22.486985256257103	-97.43888081297361	-0.05632597693974706	100	-0.39676232403696066
216.7461949320938	-144.39803501305283	-1.3892956910534084	21.93779743108074	-97.56399460801545	-0.39676232403696066	100	-0.13740892153150996
218.5512525551153	-154.2337742825522	-1.4030365832065594	18.050576230215054	-98.35739269499368	-0.13740892153150996	100	-0.32901248446166376
220.2209921929041	-164.09338733489847	-1.4359378316527258	16.69739637788802	-98.5961305234627	-0.32901248446166376	100	-0.1803913713127958
221.56549311598738	-174.00259099956438	-1.4539769687840054	13.445009230832843	-99.09203664665904	-0.1803913713127958	100	-0.287731935936538
222.7310314984479	-183.93443474979583	-1.482750162377659	11.655383824605057	-99.31843750231441	-0.287731935936538	100	-0.20157064081175813
223.61035600837945	-193.89569914776428	-1.502907226458835	8.793245099315584	-99.61264397968444	-0.20157064081175813	100	-0.2610305041487342
224.28872563839084	-203.87266334761375	-1.5290102768737084	6.783696300113825	-99.76964199849482	-0.2610305041487342	100	-0.210166063959913
224.706464545662	-213.86393424802236	-1.5500268832696997	4.17738907271138	-99.91270900408612	-0.210166063959913	100	-0.24232487662750724
224.91414404905206	-223.8617774766328	-1.5742593709324504	2.076795033900728	-99.97843228610441	-0.24232487662750724	100	-0.21144465110482358
224.87951367689507	-233.86171751331923	-1.5954038360429328	-0.3463037215697616	-99.99940036686434	-0.21144465110482358	100	-0.2279924503610764
224.63346341795125	-243.8586900185367	-1.6182030810790404	-2.4605025894382635	-99.96972505217451	-0.2279924503610764	100	-0.20845389379060708
224.15957342508443	-253.84745512112374	-1.6390484704581012	-4.7388999286681655	-99.88765102587041	-0.20845389379060708	100	-0.21606173165790876
223.47758176957942	-263.8241723859269	-1.660654643623892	-6.819916555050039	-99.76717264803166	-0.21606173165790876	100	-0.20298516340072137
222.5802073840296	-273.7838269588606	-1.6809531599639642	-8.973743855498292	-99.59654572933695	-0.20298516340072137	100	-0.205479245376067
221.48086553631757	-283.7232156474002	-1.701501084501571	-10.993418477120356	-99.39388688539607	-0.205479245376067	100	-0.19611132099218853
220.17753632377233	-293.6379185155514	-1.72111221660079	-13.03329212545234	-99.1470286815123	-0.19611132099218853	100	-0.1956983309111664
218.6800316466089	-303.5251567417637	-1.7406820496919067	-14.975046771634249	-98.87238226212295	-0.1956983309111664	100	-0.18848826502883398
216.9893344647026	-313.38119768319115	-1.75953087619479	-16.906971819062985	-98.5604094142745	-0.18848826502883398	100	-0.1864484059678857
215.11317380226745	-323.20362208700976	-1.7781757167915786	-18.761606624351487	-98.22424403818586	-0.1864484059678857	100	-0.18052532363861018
213.05421230854535	-332.98936056539605	-1.7962282491554395	-20.589614937220986	-97.85738478386273	-0.18052532363861018	100	-0.17760580710308838
210.8189385417513	-342.7363370805767	-1.8139888298657483	-22.352737667940463	-97.4697651518061	-0.17760580710308838	100	-0.17248256503609793
208.41091444888616	-352.4420786786299	-1.8312370863693581	-24.08024092865124	-97.05741598053241	-0.17248256503609793	100	-0.16912197489748815
205.83584972346117	-362.10484441416713	-1.848149283859107	-25.75064725424994	-96.62765735537207	-0.16912197489748815	100	-0.16452720823598788
203.09774244008872	-371.722680371634	-1.8646020046827056	-27.381072833724566	-96.17835957466872	-0.16452720823598788	100	-0.16098405275088923
200.20177330925537	-381.2941673404002	-1.8807004099577946	-28.9596913083335	-95.71486968766155	-0.16098405275088923	100	-0.15676699090597523
197.15210040709118	-390.8177955980447	-1.896377109048392	-30.496729021641833	-95.23628257644535	-0.15676699090597523	100	-0.15319377762515507
193.95350930011352	-400.2924467752841	-1.9116964868109076	-31.985911069776694	-94.74651177239369	-0.15319377762515507	100	-0.14927042229216791
190.61015343040623	-409.716987693997	-1.9266235290401243	-33.43355869707307	-94.24540918712894	-0.14927042229216791	100	-0.14575663259949057
187.12649473534216	-419.09057409922656	-1.9411991923000733	-34.83658695064078	-93.73586405229561	-0.14575663259949057	100	-0.1420794597720385
183.5065846839754	-428.412389974903	-1.955407138277277	-36.19910051366764	-93.21815875676471	-0.1420794597720385	100	-0.1386766858217885
179.75460059391617	-437.6818352327349	-1.9692748068594559	-37.519840900592335	-92.69445257831904	-0.1386766858217885	100	-0.1352177168761428
175.87443579962488	-446.8983595868036	-1.9827965785470703	-38.80164794291294	-92.1652435406875	-0.1352177168761428	100	-0.13195451116713475
171.87000578087665	-456.0615762831908	-1.9959920296637836	-40.044300187482314	-91.6321669638714	-0.13195451116713475	100	-0.12869596322487653
167.74501511347535	-465.17115651467526	-2.0088616259862713	-41.24990667401298	-91.09580231484445	-0.12869596322487653	100	-0.125586715268873
163.50313266123754	-474.2268968632827	-2.0214202975131585	-42.41882452237791	-90.55740348607458	-0.125586715268873	100	-0.122515928145422
159.1478596409839	-483.22865207652035	-2.033671890327701	-43.552730202536374	-90.01755213237624	-0.122515928145422	100	-0.11956624444112673
154.68263040270867	-492.1763740128375	-2.0456285147718134	-44.652292382752314	-89.47721936317198	-0.11956624444112673	100	-0.1166730017220663
150.11073833541465	-501.07006857274985	-2.05729581494402	-45.71892067294017	-88.93694559912323	-0.1166730017220663	100	-0.11388301767740594
145.4353943911432	-509.90981738155455	-2.068684116711761	-46.75343944271436	-88.39748808804717	-0.11388301767740594	100	-0.11115819163932228
140.659686073295	-518.6957498911312	-2.079799935875693	-47.75708317848206	-87.85932509576627	-0.11115819163932228	100	-0.10852464503087189
135.7866119733482	-527.4280547882604	-2.0906524003787803	-48.73074099946809	-87.32304897129256	-0.10852464503087189	100	-0.10595955977118532
130.81905966741408	-536.1069616369257	-2.101248356355899	-49.67552305934103	-86.78906848665261	-0.10595955977118532	100	-0.10347711137407178
125.75982662896524	-544.7327463005182	-2.111596067493306	-50.59233038448836	-86.2578466359251	-0.10347711137407178	100	-0.10106328411664922
120.61160891193538	-553.3057186169357	-2.121702395904971	-51.482177170298606	-85.72972316417442	-0.10106328411664922	100	-0.09872537268278014
115.37701430786512	-561.8262244312074	-2.131574933173249	-52.34594604070257	-85.20505814271742	-0.09872537268278014	100	-0.09645444467431585
110.05855715708691	-570.2946371239932	-2.1412203776406806	-53.18457150778211	-84.68412692785829	-0.09645444467431585	100	-0.09425384823035765
104.65866706682917	-578.7113578044682	-2.1506457624637165	-53.99890090257744	-84.16720680475039	-0.09425384823035765	100	-0.092117602601683
99.17968717541756	-587.0768093373806	-2.1598575227238848	-54.78979891411612	-83.65451532912446	-0.092117602601683	100	-0.09004681063866471
93.62388030181924	-595.3914356057873	-2.1688622037877514	-55.55806873598308	-83.14626268406644	-0.09004681063866471	100	-0.08803722302475836
87.99342912508986	-603.6556971908574	-2.1776659260902274	-56.304511767293796	-82.64261585070184	-0.08803722302475836	100	-0.08608868433104555
82.29044081829412	-611.8700702267348	-2.186274794523332	-57.0298830679575	-82.14373035877476	-0.08608868433104555	100	-0.08419797899884407
76.51694825865091	-620.0350432005874	-2.1946945924232164	-57.73492559643204	-81.64972973852673	-0.08419797899884407	100	-0.0823642660678634
70.6749137378775	-628.1511156902891	-2.202931019030003	-58.42034520773412	-81.1607248970164	-0.0823642660678634	100	-0.08058496503639812
64.76623069447349	-636.2187959450209	-2.2109895155336425	-59.08683043404015	-80.67680254731832	-0.08058496503639812	100	-0.07885888151172815
58.79272683362333	-644.2385996598514	-2.2188754036848155	-59.73503860850165	-80.19803714830444	-0.07885888151172815	100	-0.07718384197846051
52.75616609004146	-652.2110481161944	-2.2265937878826616	-60.36560743581866	-79.7244845634303	-0.07718384197846051	100	-0.07555849064792919
46.658251345739984	-660.1366670681268	-2.2341496369474547	-60.97914744301479	-79.25618951932437	-0.07555849064792919	100	-0.07398093000391781
40.50062645745861	-668.0159852959443	-2.2415477299478463	-61.57624888281378	-78.79318227817541	-0.07398093000391781	100	-0.07244975319786162
34.28487868000046	-675.8495336341513	-2.2487927052676326	-62.15747777458148	-78.335483382069	-0.07244975319786162	100	-0.07096326276266329
28.012540665216058	-683.637843837802	-2.255889031543899	-62.72338014784402	-77.88310203650755	-0.07096326276266329	100	-0.06952006335255412
21.68509265400589	-691.3814477575175	-2.2628410378791544	-63.274480112101685	-77.4360391971545	-0.06952006335255412	100	-0.06811861267286012
15.303964396325949	-699.080876447949	-2.26965289914644	-63.811282576799385	-76.99428690431427	-0.06811861267286012	100	-0.0667575614412137
8.870537150416688	-706.7366594824656	-2.2763286552905617	-64.3342724590926	-76.55783034516614	-0.0667575614412137	100	-0.0654354951286058
2.3861454981142494	-714.3493242524098	-2.2828722048034225	-64.84391652302438	-76.12664769944259	-0.0654354951286058	100	-0.06415112863327854
-4.147920823571365	-721.9193954082058	-2.2892873176667505	-65.34066321685614	-75.7007115579595	-0.06415112863327854	100	-0.06290315757285203
-10.730415223062057	-729.4473943110135	-2.2955776334240356	-65.8249439949069	-75.27998902807684	-0.06290315757285203	100	-0.061690369483708096
-17.36013257251363	-736.9338385849248	-2.3017466703724065	-66.29717349451573	-74.86444273911401	-0.061690369483708096	100	-0.060511557989637366
-24.035907627132516	-744.3792416915489	-2.3077978261713703	-66.75775054618884	-74.4540310662413	-0.060511557989637366	100	-0.0593655860635276
-30.756613479646635	-751.7841125779306	-2.313734384777723	-67.20705852514119	-74.04870886381644	-0.0593655860635276	100	-0.05825133627714507
